ux_AKGG,ux_AKLV,ux_AKMO,ux_AKRB,ux_AV06,ux_AV07,ux_AV08,ux_AV10,ux_AV12,ux_AV13,ux_AV14,ux_AV15,uy_AKGG,uy_AKLV,uy_AKMO,uy_AKRB,uy_AV06,uy_AV07,uy_AV08,uy_AV10,uy_AV12,uy_AV13,uy_AV14,uy_AV15,uz_AKGG,uz_AKLV,uz_AKMO,uz_AKRB,uz_AV06,uz_AV07,uz_AV08,uz_AV10,uz_AV12,uz_AV13,uz_AV14,uz_AV15,date,sin_date,cos_date
-0.487275630740763,0.000928080741729858,-0.879733549809148,0.6524985250248824,-0.28168845776696266,-0.3510598870255681,-0.27555172676365697,-0.3426562742950949,-0.4631496826626552,-0.21074362159179055,-0.17671274702731238,-0.2706700108756185,-0.5764713000880913,-0.5269038544587393,-0.4325300288830258,-1.183353615242001,-1.956908208924309,-0.9682624704235281,-1.4858848278176258,-0.44432510983619405,-1.4735614016813006,-1.1036865435102805,-1.7178370376347116,-1.1073450824821336,0.933132672741002,1.333657734729833,0.4728302831822133,0.10410050299228225,2.207963213015105,0.7905447504354152,0.8515673628733302,-0.008282869631843822,1.3251234401583787,1.5965195255249447,1.2766904625590878,1.5022440019750978,2010.10.31,-0.8744809578310401,0.4850598461951956
-0.4490406034044113,0.725175592944636,0.11844715660697325,0.11127900212895896,0.21729359222839162,-0.00711261730266162,0.10240465938163007,0.012505373047004224,-0.20583785711366306,0.3257046816507708,-0.6592973451337376,-0.7014118855143507,0.019181790465710533,-0.46375234744037286,-0.623793512557755,-1.2611833887785655,-1.2154235703220169,-0.3290842680864634,-1.357890313465528,-0.6948281128984561,-0.8816452007185014,-1.209787276181288,-0.726272509925566,-0.18005304744967815,1.3757858691927431,1.39583103393976,1.1267410223226864,1.6165594300821302,1.5428625154402136,1.2405288074439693,1.9006365839975323,0.28043267406228595,1.521925244236951,0.8063640630952249,1.2276637105416135,1.1699437280678975,2010.11.01,-0.8660254037844386,0.5000000000000001
-0.847175886157913,0.6282570556664324,0.08700051283566734,0.0019693552221476127,-0.6656178445373899,-0.21404418499821282,-0.39689036282756895,-0.19825589553648126,-0.10659873610070322,0.4805618478739885,-1.1403473653785492,-0.9892993726464212,-0.04442891731088919,-1.0371304918591369,-0.43713486867868023,-1.2625536190325541,-1.5426276920364912,-0.6883055735769414,-1.8500820227828594,-0.39007922436240583,-1.2582064754322577,-1.6733943985225628,-0.4998148553818926,-0.32986637845608824,1.1946777324623716,1.0868652379685595,0.18563491423008277,0.8409584129946424,-1.0305473642543008,0.2725074880077109,1.2582104158517897,-0.952810954368409,0.2894403262949901,-0.39099775897367406,-0.3731169754822168,-0.22770220310284206,2010.11.02,-0.8573146280763323,0.5147928015098308
-0.11082531027543126,0.9348600245305251,0.2867850906926811,1.0283418418256258,0.1905514151667061,0.5248296512109817,0.49880203426740094,-0.08372397687722614,0.2044026443445147,-0.019624080780135323,0.39079485439072625,0.2739630098740152,-1.1842901469624012,-0.0901369607615545,-0.3038226752461291,-0.7161571388220667,-1.1231927425740877,-0.08367155112586565,-0.7339100678876964,-0.3549561902667009,-0.8651087940309132,-0.20600005069469293,-0.831650053118874,-0.5032796191852492,0.14398399218204108,1.3003604234430846,0.7626212411847568,1.196762830965827,1.321991954680701,0.6063135805074296,1.5153878549297706,-0.08705782758111773,0.4370776533211228,0.7936672756150105,-0.010040525292789135,0.9798939333360933,2010.11.03,-0.848351197812304,0.5294338912181851
-0.14701826197066065,0.605353994366815,0.4852835643158909,1.4507739317094694,0.5940210957190019,0.6528227093174883,0.7867188475424454,1.3749541045910825,0.5403205724443682,0.40584917966455314,0.6540201568560806,0.5320975947883189,-0.6661362998466646,-0.31648367237399827,-0.7105613870577359,-0.8215169347165107,-0.607797768520766,-0.2496036668726396,-0.5848735279031412,-0.4845580074741498,-1.1583269519588262,-0.6619388272577205,-0.6624284277322229,-0.7749390080606867,0.5963691540078544,0.9026205839707548,0.7597127538461297,0.8059635084716867,1.5828327606934114,0.29548904657680525,1.1808451369126984,0.7469995519707041,0.8512438518406072,0.7835960369049972,1.5184265026286778,0.8531022374594952,2010.11.04,-0.8391377545563939,0.5439189543287245
-0.047957904841167284,0.3167553121979632,0.013655113503444123,0.7536666262419423,0.040765197325339265,0.1396743408886395,0.266208187213808,0.7430908108126363,0.05977603851291557,-0.05298111939507952,-0.029111603914986163,0.13650850628938196,-0.39394549268125023,-0.38604612236793756,-1.0853165491301573,-1.3601665874459987,-1.174489749977447,-0.7920937129795876,-0.8997628702931572,-1.316090478089461,-1.3498765487473838,-1.2252344447162784,-1.3693583255963542,-1.0051064539687293,1.0700864379502502,1.238336500693154,0.8921039452302509,0.9982152337479815,1.6781851674667465,0.5319400138857912,1.308730761492005,0.457664046682804,1.0696493041402184,1.035802377443103,1.5728196935936656,1.1139402384539117,2010.11.05,-0.8296770135526191,0.5582437220268645
0.15840192899641112,0.6143976238843725,0.19655700609487506,0.6494464371476184,0.11735344760614919,0.4021534583913349,0.5831230882460792,-1.1298319662318754,-0.3309990707787169,-0.5664796139737772,0.2084711235742335,0.5360708375401195,-0.5694784492654448,-0.14809186395925625,-0.40739498812054586,-0.853343914154774,-1.0126945518220796,-0.11837133075227757,-0.9147738919549611,-0.6120175748272855,-1.1751779986788116,-0.3510237477310408,-0.7575328374806911,-0.6715582788591102,0.08948777550385283,0.5853794643068329,0.07061860144597634,0.28464284573856813,0.2724810353208505,0.1610721590369127,0.6642399511070135,-0.005665511641851736,0.07286679671110968,-0.320041622472476,-0.8145707753217811,-0.3380630681941282,2010.11.06,-0.8199717629247775,0.5724039727378144
-0.21943271529944428,0.40839282528634036,0.25694721559846795,1.396766017290359,0.24949126195983656,0.6967036277075093,0.5222845871718129,0.29326002860021644,-0.14566604812744038,-0.1298761754603435,0.3246849142181365,-0.0264974778843528,-0.16162262762192134,-0.152366539338932,-0.5203614536996525,-0.794342424356424,-0.3031914469508077,-0.32174828271135025,-0.5455639464078116,-0.6096962550467403,-0.62040504665904,-0.33696713788502275,-0.8924693413967661,-0.05756922312785094,-0.6114983814974793,-0.4177576532813291,-0.44440736073817366,-0.6422695157934546,-0.21261378561767272,-0.5526335105294199,-0.5184901732723719,-0.12894798354761738,-0.7933965969094163,-0.3741743790147354,0.14049328140398798,-0.2917622579207769,2010.11.07,-0.8100248628547756,0.5863955333706952
0.6665952621593155,-0.5721244286836787,-0.40425314263054596,1.2310056885996847,-0.19146439808816063,0.8849572555519722,0.6765801007109463,0.5761851047783124,-0.3847664298635398,-0.21486343468054594,0.06509757335663136,-0.10023410648573954,-0.7688354484276599,0.15786333395904498,-0.4394212421430021,-0.39766370613377144,-0.5703772175098293,-0.42096530295527007,-0.006707176549392649,-0.6039524010547062,-0.8521200009365916,-0.009745181096954108,-0.8711074580025064,0.20753687553719483,-0.5856705412994959,-0.05087754823435457,-0.6015909267023841,-2.021466332077238,-0.0626064069434756,-1.1823033768341502,-0.4548083678533341,0.3061080548878995,-0.23460788560032758,-0.6696694373528417,0.1853887813808747,-0.2761096177503346,2010.11.08,-0.7998392447397199,0.6002142805483676
0.44006051538494884,0.1295266436755138,0.049333800277585896,0.5456987611552284,-0.03952631046606631,0.32551323730162046,-0.08366388804120184,0.5534564035559522,-0.15128132985953208,-0.41060625733512746,-0.0024513097036027603,-0.428701204631369,0.264268783666341,0.17608561973933692,-0.30085195816994037,-0.33164124719858074,-0.30757552594483833,0.4529023657848594,-0.37295449331849906,-0.3186732298374232,-0.6919813929589399,-0.4997579346642292,-0.15508304501430145,0.3210608742046503,-1.3105341325951554,-0.3849503195841665,-0.39693331646655533,-0.46236931963353045,-0.6277284973831246,-0.7782016416064746,-0.10273259064273159,-0.36475487426153175,-0.8043412857851981,-1.2363103014124164,-0.24757005550540195,-1.0982582013154,2010.11.09,-0.7894179103280197,0.613856141822612
0.13715507239511182,0.021699480265274147,-0.15000152116660295,0.24177242810310628,-0.22979885781694406,0.00892295042455797,0.5213708844926737,0.07241033409279131,-0.23058380560206054,-0.2900125804609237,-0.25069371074564606,-0.21022418611183497,-0.4408709900510471,0.42594185199801327,-0.461824929644133,-0.16922791156894096,-0.4222268528269908,0.05201708760747631,-0.07448176151955924,-0.36893448116767374,-0.6390243760443929,-0.2437773838139854,-0.33184587792975356,-0.08237926310945992,-0.2624733100422434,-0.3669116042656785,-0.0004020208626916023,-0.7607922415549867,-0.24158117042736546,-0.8683248469717411,-0.08154057786246717,0.5343542090894913,-0.38640700690770663,-0.2350581577264605,0.4486416773341657,0.06948701499990842,2010.11.10,-0.7787639308347607,0.6273170968742937
0.03830147650018552,-0.08778371904772761,-0.48365958884636734,0.021887555353842427,-0.5640121245862988,-0.6389722045250579,-0.47857259459249285,0.12226595243708373,-0.6242181219605133,-0.5959659898754409,-0.5969026781109532,-0.758268967665708,-0.27418956996316257,0.27380750724171854,-0.5482501446831282,-0.47987876817819886,-0.49113634107851917,-0.09620105463209343,0.10648910771755658,-0.6353055974053755,-0.6084190459646528,-0.18389553528475078,-0.3914430395478458,-0.38611226837000107,-1.1521881014048643,0.5229781475140831,0.5766969027140842,0.2809369430062094,0.5105386925724386,0.1504037121096307,0.6990521301543197,0.7265456659722754,0.32877499499773627,0.3263316087924585,0.9285880200244565,0.531252966488887,2010.11.11,-0.7678804460366002,0.640593178698175
0.02597675577402439,0.3763128018904055,0.20276096957608875,0.7230202140381443,0.14303045833504527,0.21550986815904635,0.06839832624615555,0.13066978885105,-0.4163291324593453,-0.15499777564876202,0.14233739092735956,-0.5114054805688464,-0.772779981482378,-0.1264059303148224,-0.31898200080506955,-0.5332437812523823,-0.47843165452808123,0.22174904405451853,-0.25892681592118183,-0.2521495614141896,-0.7372102716795212,-0.0605031566004181,-0.3829225729484677,-0.20866520414067646,0.465835070909984,0.26064890097178833,0.4025995839960586,0.7365213945903443,0.2981474248108792,0.23006963333383246,1.0783915433454707,-0.15628787377497605,-0.7151264726444325,-0.8402150378304688,0.946439247356249,0.2649772691775693,2010.11.12,-0.7567706633464628,0.6536804747720056
0.12888256962998537,-0.40745958791241405,-0.28821018550632915,0.5106782038779212,-0.037098841681339284,0.3310887316412364,-0.3021140505363551,0.1283413134223843,-0.509609953855327,0.03761470049406071,-0.1385217120943617,-0.5292040681489041,-0.7655942254384254,-0.6033734541562386,-0.7335704735600664,-1.1383312120299538,-0.7661114962117545,-0.23319392020398325,-0.907291594552724,-0.8011673896118139,-0.9029034195857168,-0.33908051629224967,-1.1276429259611263,-0.28484494621906037,-0.41298309858416515,-0.0863942659448806,-0.437956138446057,-1.1069568115849158,-0.05288084484511304,-0.6417705623696601,0.028894396514149837,-0.24862469711231788,-1.1170188202366012,-0.9328319048844286,0.7629072301720947,-0.2102632242906427,2010.11.13,-0.7454378568682999,0.6665751282095634
0.1275059655362859,0.44457468755192825,0.18321228853511923,0.580152420266973,-0.5488189368040154,0.09648280606069012,0.04867143065023448,0.26349056799073806,0.20326886412737957,0.04941696300447849,-0.08151261005829062,0.009368469516111134,-0.0692500930622263,0.019053254756844076,-0.2137255343698841,-0.49892184254970656,-0.09108620254771849,0.2635884261166565,-0.7967517173566764,-0.17705733117770853,-0.7272007355817731,-0.18915744636468235,-0.10489210031064315,0.2620068793542867,-0.044055362483497194,0.5346494950091382,-0.21575276557905917,0.15011735872667947,-0.7136015272504286,-0.13375886310926427,-0.5123877692911624,-0.22630509832874351,-0.7301981066745223,-0.18529616904295254,-0.12143339538144249,-0.6978939966745603,2010.11.14,-0.7338853664321989,0.6792733388972934
0.07389455610222201,0.03403314897920664,-0.028427508080119866,0.462552813098386,-0.49058192445904886,0.33154829280199105,-0.09851843961184333,-0.223768945170787,-0.2756872214343684,-0.3707850709928703,-0.27303031200524186,-0.06395071101669035,-0.4335446811907051,-0.06946371044769088,-0.13514207554836077,-0.11928585869339557,-0.50729314744267,0.3239075038215764,-0.8525774977078281,-0.13273218240336282,-0.5452125077397327,0.39953036486459015,-0.12829172689497706,0.16741874004389623,-0.2539051027394725,-0.047661347144138125,-0.11590794612918306,0.04919398153610243,0.3396411536012099,-0.6102014034674794,-0.12393382644883823,-0.37934806630459544,-0.641342845732099,-0.7408378437013021,0.17957780565424394,-0.25107732710050795,2010.11.15,-0.7221165966101161,0.6917713646142221
0.05709952417000386,0.061395030847474094,-0.07313703927824951,0.5068048110405524,-0.28852815526380565,-0.04426804759529229,0.5813293726063118,-0.12470531661223015,-0.15357444389757788,-0.09240475208472125,0.006030635624146657,0.0017403148660195232,-0.2948575720977992,0.49255700688423626,0.14745548788003282,0.07807952538766724,-0.6260432885502419,-0.05166295550807138,0.12478875305114674,-0.10583084417459691,-0.6536700212267216,-0.2337698285696334,1.0300858895653704,0.19117029722500728,-0.01810553960236314,0.6075972329593212,0.17746931264641339,0.133023405490887,0.32987319630074763,-0.4406110387533357,-0.4403815223643214,-0.4899889115611417,-0.2677283691610142,0.2934604383588186,0.3028695007382066,0.5170227165647622,2010.11.16,-0.7101350157125358,0.7040655221348057
0.02415515880887869,0.07346509414805628,-0.08315975699466298,-0.037967551967586194,-0.38654866267197246,0.17036469479090383,1.10853963394276,0.11155361268356477,-0.5958152803691803,-0.21743820818504928,-0.12391541644112536,-0.47450339910987915,-0.4377626858565079,1.0808187871442676,-0.5236813853069485,-0.42726290689291085,-0.7666820257465553,0.3298842258472861,0.07823689581676394,-0.4260290894191783,-0.5854096685027737,0.027962670122633895,-0.3973056098579031,0.31521338002261534,-0.003386512583380898,0.5251423624109193,0.5343179228653621,0.47023257399614493,0.5398233554633916,-0.3348670751046475,-0.8024559507632351,0.5410271469426805,0.11568312883931736,-0.12105664103284804,0.20297375969830422,0.5927262071538857,2010.11.17,-0.6979441547663436,0.7161521883143933
1.5528080255016534,0.20562770564145708,0.01970780254843076,3.876906368196149,0.27303801307713005,2.6211052929192773,1.0897602049298454,1.6100542196733152,-1.6021362246748805,0.26695952438844844,-0.08215279335952064,-0.045632554664305235,-0.8413327244902865,1.4773970075145844,0.33404055439597463,0.7649359884815105,-0.8672802752844213,-1.6415746050087519,0.65292160510869,-0.5288729118602068,0.350432112676432,-0.13509477090970304,-0.050138637412326256,1.2766244089103955,2.414567421551925,-0.6044072373939192,-0.06737512121570925,-0.7002175708638589,1.2000072836912488,-1.3918313979927572,-0.6646515733282364,-0.44491466016235653,1.3816149206727601,0.1322651809693701,-0.7442370040755185,0.7426387288550215,2010.11.18,-0.6855476064742156,0.7280278011569846
1.805344775763543,-2.5168610460710985,-0.8892192248219014,3.480958529888729,0.1688591055023763,4.127590163400102,0.7899327837872031,0.3788107191154995,-1.5573587909925086,-0.48965697741862824,-0.27024166199682537,-1.0132126438672548,-2.8709496136109944,1.5269761456185766,1.4597345835424622,1.966755592133656,-1.2225212144233448,-0.6801598544201759,3.1700578582663166,1.7427206615537727,-0.9203201398260271,1.1804168573122666,2.276933237298582,2.420142062226019,-3.074821409949009,-2.117232512191321,-1.0936270932204926,-3.8599650337782427,-1.110836505053719,-4.320700032116754,-0.8358570278556828,-0.8905986146223202,-1.152544372834479,-2.0791531019159764,-0.7388532551768743,-1.7545368332376052,2010.11.19,-0.6729490241558331,0.7396888608649665
0.15653936290703133,-1.8080996247441665,-0.47659292173398093,1.0054573682653043,-0.017428594681418823,2.280174501911138,0.20651961745530079,0.4301438029001539,-0.672155416646685,-0.1868339145162915,0.5720482770642358,-0.27751746994597887,-1.3672746157296813,2.680096929888323,0.5755620082340628,2.367767208927151,0.7110634816241546,0.29544814224840343,2.7369669379247514,0.9043431225098237,-2.778732072331766,2.2074372078661826,2.3437904259234874,2.564863086931763,-0.744725989546843,-3.0487139432451973,0.15532845095048908,-2.471468913423564,0.1732139316990903,-2.204300671847479,-1.9289162649315896,0.6989276408321642,-0.7292271220169422,-1.496485377636144,-0.019943650653251453,-1.0141246250631308,2010.11.20,-0.6601521206712321,0.7511319308705195
1.9982692547383967,-0.4253409459768818,0.528012190446154,2.102139559439769,-0.4627313607290011,3.650621538668689,1.4506289628149185,1.2547681978743819,-0.19196101823754486,-0.33292803372157836,0.5639404355247443,0.13089841920127815,-2.1854686802336105,2.9524177727669607,1.4265987295598739,3.163072595440602,0.2111236175528335,0.52690594320523,3.8512142906120586,2.6176204099719835,-0.5741484074755984,2.3394873963001475,3.7571618902310706,3.730811862841873,-3.2579327196001313,-2.4784984826885497,-0.07375551111346992,-2.0530749607712893,-0.9410795901449411,-3.1523251505076626,-1.1706536852129137,0.3482275728510921,-2.820148665368506,-1.7921198711575614,-0.6851212854167247,-3.2377039130439633,2010.11.21,-0.6471606673266065,0.7623536388483899
0.5875163822764518,-0.3778178477473931,0.4031664275132101,1.6031593578776133,-0.13219966825348328,2.0962315470888,1.2099820058988937,0.7663136485315056,0.1942874565924038,-0.40733009154822325,0.49308261168351086,-0.5841255892781306,-2.741425144149042,1.0506178696203232,-0.3423933609155229,0.4083780863769156,-1.2774394549162258,-1.17026267728055,1.1215478582185798,0.7109219866570667,-3.3049300586894512,0.5364559526996588,0.5708631870959562,1.4696526185776193,-2.0363991729559285,-0.5954148276594831,0.9033702951475412,-0.03284575391017384,-0.8034948990041135,-1.4727194057778241,-0.06247405855682105,0.5638587124793453,-0.720254814714519,-0.12793724218589173,-0.32220581304066426,-0.7444518682497971,2010.11.22,-0.6339784927628872,0.7733506777097294
